Engine HP,Engine Cylinders,weight_est,displacement_est,vehicle_age,power_to_weight,hp_per_cylinder
-0.13618849984261153,-0.9460476439724317,-0.38611585384534175,-0.9460476439724318,-0.6099920444968486,0.42353604796561095,1.2813361661834952
0.2297766694985212,1.3446516391119894,0.7474651730230337,1.3446516391119891,1.2443366368100557,-0.18373288260792797,-0.8169020784056357
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.47753999583206974,-0.9752146631090741,-0.8061418822795375
0.5042505465043707,0.19930199756977882,0.5855250263275515,0.1993019975697787,-0.6099920444968486,0.5545090643796906,0.599857078197282
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.8748961418264064,0.3276300004623973,0.2411838739940113
-0.09044285367496992,-0.3733728232013264,-0.14320563380211843,-0.37337282320132653,1.9065968801339501,0.1838211417978928,0.355959299339058
0.0010484386603132594,0.19930199756977882,0.14018962291497547,0.1993019975697787,0.5820763934861614,0.026157527237661876,-0.18922397104991295
0.4768031588037858,0.19930199756977882,0.5612340043232292,0.1993019975697787,-0.47753999583206974,0.528344623173286,0.5568162936928895
-0.44725889378257433,-0.9460476439724317,-0.6614141032276615,-0.9460476439724318,-0.8748961418264064,0.007950906692919214,0.5496428296088239
-0.639390607686669,0.19930199756977882,-0.4266008905192123,0.1993019975697787,0.7145284421509402,-0.8362467794071083,-1.1935089428190693
0.8976631035460885,0.19930199756977882,0.9336963417228383,0.1993019975697787,-0.08018384983773308,0.9012754108845673,1.2167749894269064
0.28467144489969115,0.19930199756977882,0.3911968502929729,0.1993019975697787,-0.7424440931616275,0.3371059061678664,0.2555308021621425
-0.39236411838140445,0.19930199756977882,-0.20798169248031131,0.1993019975697787,0.1847202474918247,-0.4731395348248169,-0.8061418822795375
3.239840187329338,3.63535092219641,2.063228864923827,3.63535092219641,0.0522681988270458,3.4058202711471375,0.5568162936928895
-1.188338361698368,-0.9460476439724317,-1.3172716973443646,-0.9460476439724318,-0.8748961418264064,-1.3245499697583754,-1.1935089428190693
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.6099920444968486,-0.43535588856316787,-0.1174893302092587
0.5499961926720124,1.3446516391119894,1.0308604297401276,1.3446516391119891,0.1847202474918247,0.13458537793785663,-0.4402952139922019
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.6099920444968486,0.47938409993709524,1.3889381274444763
0.010197567893841578,0.19930199756977882,0.14828663024974956,0.1993019975697787,0.0522681988270458,0.03677413332168817,-0.17487704288178174
-1.298127912500708,-0.9460476439724317,-1.4144357853616538,-0.9460476439724318,0.7145284421509402,-1.5792395693019632,-1.451753649845424
-0.868118838524877,-0.9460476439724317,-1.0338764406272707,-0.9460476439724318,1.9065968801339501,-0.6767085677447237,-0.4402952139922019
3.4868666766346026,3.63535092219641,2.063228864923827,3.63535092219641,0.1847202474918247,3.7889917846157766,0.7504998239626555
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.6099920444968486,-0.9752146631090741,-0.8061418822795375
0.20232928179793627,-0.9460476439724317,-0.08652658245869964,-0.9460476439724318,-0.6099920444968486,0.8095158251101224,2.077590679514755
-0.9596101308601601,0.19930199756977882,-0.7099961472363062,0.1993019975697787,1.9065968801339501,-1.3785562360395565,-1.6956514287036475
0.20232928179793627,-0.9460476439724317,-0.08652658245869964,-0.9460476439724318,-0.8748961418264064,0.8095158251101224,2.077590679514755
1.6478917006954106,1.3446516391119894,2.002501309913021,1.3446516391119891,-0.47753999583206974,0.9981327514242581,0.850928321139571
4.401779599987434,3.63535092219641,2.063228864923827,3.63535092219641,-0.34508794716729085,5.208145538203327,1.4678462323691954
2.837278501054092,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,2.7813926195686154,2.2497538175323246
-0.5661975738184425,-0.9460476439724317,-0.766675198579725,-0.9460476439724318,-0.7424440931616275,-0.16959675867785864,0.2698777303302731
-0.2276797921778947,-0.9460476439724317,-0.46708592719308284,-0.9460476439724318,0.8469804908157191,0.30801036331602527,1.066132243661533
0.3029697033667478,0.19930199756977882,0.40739086496252114,0.1993019975697787,-0.8748961418264064,0.35595349130156845,0.2842246584984037
0.0010484386603132594,0.19930199756977882,0.14018962291497547,0.1993019975697787,-0.6099920444968486,0.026157527237661876,-0.18922397104991295
-0.8223731923572354,-0.9460476439724317,-0.9933914039534001,-0.9460476439724318,-0.7424440931616275,-0.5940979191658021,-0.33269325273122086
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,0.1847202474918247,-0.08233256677521969,-0.33269325273122086
-1.096847069363085,-0.9460476439724317,-1.2363016239966234,-0.9460476439724318,-0.47753999583206974,-1.1259416567322924,-0.9783050202971072
-0.10874111214202656,1.3446516391119894,0.4478759016363917,1.3446516391119891,2.7013091721226234,-0.564252687254135,-1.2150293350712655
0.0010484386603132594,-0.9460476439724317,-0.26466074382373006,-0.9460476439724318,-0.8748961418264064,0.5874576275359686,1.6041420499664383
-1.0785488108960284,-0.9460476439724317,-1.220107609327075,-0.9460476439724318,-0.7424440931616275,-1.0876036224326275,-0.9352642357927148
1.3734178236895611,1.3446516391119894,1.7595910898697975,1.3446516391119891,-0.6099920444968486,0.8095158251101224,0.5281224373566277
2.928769793389375,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,2.92330799492737,2.357355778793306
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.7424440931616275,0.6816180463080721,0.32367871096076367
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.7424440931616275,0.4948010660354142,0.0439136116822129
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.979432539480498,-0.7656989410742362,-1.1217743019784154
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.34508794716729085,-0.005309296566939885,0.5281224373566277
2.837278501054092,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,2.7813926195686154,2.2497538175323246
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.7424440931616275,0.12446807734908116,0.7433263598785899
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.1847202474918247,-0.43535588856316787,-0.7631010977751451
0.0010484386603132594,0.19930199756977882,0.14018962291497547,0.1993019975697787,0.5820763934861614,0.026157527237661876,-0.18922397104991295
0.7238296481090504,0.19930199756977882,0.7798532023621302,0.1993019975697787,-0.6099920444968486,0.7542700390003609,0.9441833542324214
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.7424440931616275,0.4948010660354142,0.0439136116822129
-1.0053557770278017,-0.9460476439724317,-1.1553315506488824,-0.9460476439724318,0.7145284421509402,-0.9386019004736466,-0.7631010977751451
0.4310575126361442,0.19930199756977882,0.5207489676493586,0.1993019975697787,0.0522681988270458,0.4841137015628152,0.48508165285223526
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
-0.9321627431595753,-0.9460476439724317,-1.0905554919706895,-0.9460476439724318,-0.6099920444968486,-0.796213292388019,-0.5909379597575753
-0.45640802301610267,1.3446516391119894,0.14018962291497547,1.3446516391119891,1.5092407341396135,-1.0122476583142046,-1.6239167878629936
-0.6302414784531407,-0.9460476439724317,-0.8233542499231438,-0.9460476439724318,-0.47753999583206974,-0.2700584373829149,0.11923498456489964
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.7424440931616275,0.3746633771831512,0.3129185148346656
0.2572240571991062,0.19930199756977882,0.36690582828865054,0.1993019975697787,-0.7424440931616275,0.3085729986088454,0.2124900176577501
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,0.44962434482138247,-0.9752146631090741,-0.8061418822795375
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.21263589850251197,-0.005309296566939885,0.5281224373566277
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.47753999583206974,-0.9752146631090741,-0.8061418822795375
-0.7308819000219522,-0.3733728232013264,-0.7099961472363062,-0.37337282320132653,0.3171722961566036,-0.7255713800943644,-0.84918266678393
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.8748961418264064,0.3746633771831512,0.3129185148346656
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.47753999583206974,0.9369770927217222,0.7433263598785899
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,1.6416927828043923,-0.7615981307672024,-0.5478971752531829
-0.6851362538543107,-0.9460476439724317,-0.8719362939317884,-0.9460476439724318,-0.8748961418264064,-0.35905729966061123,-0.00988736894827763
0.4585049003367292,1.3446516391119894,0.9498903563923865,1.3446516391119891,0.1847202474918247,0.047349469799944865,-0.5478971752531829
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.7424440931616275,-0.005309296566939885,0.5281224373566277
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,0.3171722961566036,-0.08233256677521969,-0.33269325273122086
-0.1819341460102531,1.3446516391119894,0.38309984295819877,1.3446516391119891,1.6416927828043923,-0.6533518568561862,-1.3011109040800504
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.6099920444968486,0.12446807734908116,0.7433263598785899
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.8748961418264064,0.6816180463080721,0.32367871096076367
0.7512770358096353,1.3446516391119894,1.208994591105158,1.3446516391119891,-0.08018384983773308,0.31697542637204873,-0.20357089921804356
-0.639390607686669,-0.9460476439724317,-0.8314512572579178,-0.9460476439724318,-0.7424440931616275,-0.2847026238511133,0.09771459231270344
0.38531186646850263,0.19930199756977882,0.48026393097548814,0.1993019975697787,-0.6099920444968486,0.43908510778623966,0.413347012011581
2.517058977880601,2.4900012806542,2.063228864923827,2.4900012806542,-0.47753999583206974,2.2846888058129715,0.7433263598785899
-1.0785488108960284,-0.9460476439724317,-1.220107609327075,-0.9460476439724318,1.3767886854748346,-1.0876036224326275,-0.9352642357927148
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,1.6416927828043923,-0.2122185059236155,0.2053165535736845
1.7851286391983354,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,1.1493658029429317,1.0123312630310426
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.08018384983773308,0.510746613828533,0.5281224373566277
0.9525578789472584,0.19930199756977882,0.982278385731483,0.1993019975697787,-0.6099920444968486,0.9458156477750812,1.3028565584356915
-0.5478993153513858,0.19930199756977882,-0.3456308171714712,0.1993019975697787,0.7145284421509402,-0.6967101709918144,-1.0500396611377611
0.6414874850072956,0.19930199756977882,0.7069801363491632,0.1993019975697787,-0.8748961418264064,0.6812886958047195,0.815061000719244
-0.5661975738184425,-0.9460476439724317,-0.766675198579725,-0.9460476439724318,-0.8748961418264064,-0.16959675867785864,0.2698777303302731
-0.4289606353155177,0.19930199756977882,-0.24036972181940774,0.1993019975697787,0.5820763934861614,-0.5242752966826887,-0.8635295949520606
-1.3713209463689344,-0.9460476439724317,-1.4792118440398467,-0.9460476439724318,2.171500977463508,-1.7598993919115486,-1.6239167878629936
0.6140400973067106,1.3446516391119894,1.0875394810835464,1.3446516391119891,-0.47753999583206974,0.1940014154503748,-0.36497384110951514
-0.44725889378257433,0.19930199756977882,-0.256563736488956,0.1993019975697787,0.5820763934861614,-0.5501741534165292,-0.8922234512883224
1.0074526543484283,-0.3733728232013264,0.8284352463707749,-0.37337282320132653,-0.21263589850251197,1.247043958786091,2.4219169555498943
-0.3832149891478761,-0.9460476439724317,-0.6047350518842427,-0.9460476439724318,-0.7424440931616275,0.0990064047020615,0.7002855753741974
0.20232928179793627,0.19930199756977882,0.3183237842800059,0.1993019975697787,-0.7424440931616275,0.2505462997937719,0.12640844864896525
0.4310575126361442,0.19930199756977882,0.5207489676493586,0.1993019975697787,-0.21263589850251197,0.4841137015628152,0.48508165285223526
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.7424440931616275,0.3276300004623973,0.2411838739940113
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,-0.34508794716729085,0.21113262626622314,0.06902073597644161
-0.8132240631237071,-0.9460476439724317,-0.985294396618626,-0.9460476439724318,-0.21263589850251197,-0.5778412051884241,-0.3111728604790246
-1.12429445706367,-0.9460476439724317,-1.2605926460009458,-0.9460476439724318,1.1118845881452768,-1.1842956456110898,-1.0428661970536959
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.8748961418264064,0.420845471067331,0.3846531556753198
1.2361808851866363,1.3446516391119894,1.638135979848186,1.3446516391119891,0.7145284421509402,0.7091229449751799,0.3667194954651561
0.31211883260027606,0.19930199756977882,0.4154878722972952,0.1993019975697787,-0.8748961418264064,0.3653255521617391,0.29857158666653494
-0.9504610016266318,-0.9460476439724317,-1.1067495066402375,-0.9460476439724318,-0.7424440931616275,-0.8312146761747579,-0.6339787442619678
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.6099920444968486,0.47938409993709524,1.3889381274444763
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.8748961418264064,0.420845471067331,0.3846531556753198
-0.20938153371083806,-0.3733728232013264,-0.24846672915418186,-0.37337282320132653,-0.21263589850251197,0.03565854346714616,0.13214721991621725
2.004707740803015,1.3446516391119894,2.063228864923827,1.3446516391119891,0.44962434482138247,1.489962703803943,1.270575970057397
-0.1819341460102531,1.3446516391119894,0.38309984295819877,1.3446516391119891,2.303953026128287,-0.6533518568561862,-1.3011109040800504
0.2297766694985212,0.19930199756977882,0.3426148062843282,0.1993019975697787,0.3171722961566036,0.2797215841747459,0.1694492331533577
2.992813698024073,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.8748961418264064,3.0226487576784984,2.4326771516759926
1.830874285365977,1.3446516391119894,2.063228864923827,1.3446516391119891,0.44962434482138247,1.2203234906223084,1.066132243661533
-0.4838554107166876,0.19930199756977882,-0.28895176582805243,0.1993019975697787,1.1118845881452768,-0.6026482244050083,-0.9496111639608454
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.7741448314691712,-0.5632075780755593,-0.906570379456453
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,-0.6099920444968486,-0.7615981307672024,-0.5478971752531829
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.8748961418264064,0.47938409993709524,1.3889381274444763
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.6099920444968486,-0.9752146631090741,-0.8061418822795375
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.21263589850251197,-0.2122185059236155,0.2053165535736845
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.34508794716729085,0.47938409993709524,1.3889381274444763
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.6099920444968486,-0.2554884926712095,0.14075537681709585
-0.20938153371083806,-0.3733728232013264,-0.24846672915418186,-0.37337282320132653,-0.34508794716729085,0.03565854346714616,0.13214721991621725
0.5133996757378991,0.19930199756977882,0.5936220336623257,0.1993019975697787,-0.6099920444968486,0.5631691799241159,0.6142040063654125
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.7145284421509402,-0.7656989410742362,-1.1217743019784154
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.34508794716729085,-0.005309296566939885,0.5281224373566277
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.7424440931616275,0.6816180463080721,0.32367871096076367
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.0522681988270458,-0.43535588856316787,-0.7631010977751451
-0.9779083893272168,-0.9460476439724317,-1.13104052864456,-0.9460476439724318,0.1847202474918247,-0.8844551776731523,-0.6985399210185564
2.3340763932100344,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,2.000858055095462,1.657943030596929
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.7424440931616275,0.6816180463080721,0.32367871096076367
0.5499961926720124,1.3446516391119894,1.0308604297401276,1.3446516391119891,-0.6099920444968486,0.13458537793785663,-0.4402952139922019
-0.24597805064495135,0.19930199756977882,-0.07842957512392554,0.1993019975697787,0.5820763934861614,-0.27702256555734744,-0.5765910315894448
-1.0785488108960284,-0.9460476439724317,-1.220107609327075,-0.9460476439724318,1.6416927828043923,-1.0876036224326275,-0.9352642357927148
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.8469804908157191,-0.7656989410742362,-1.1217743019784154
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.8748961418264064,-0.2122185059236155,0.2053165535736845
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.1118845881452768,-0.5632075780755593,-0.906570379456453
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,-0.6099920444968486,-0.7615981307672024,-0.5478971752531829
-0.5478993153513858,0.19930199756977882,-0.3456308171714712,0.1993019975697787,0.979432539480498,-0.6967101709918144,-1.0500396611377611
-1.444513980237161,-0.9460476439724317,-1.5439879027180397,-0.9460476439724318,2.171500977463508,-1.9500520130819001,-1.7960799258805633
0.3487153495343894,0.19930199756977882,0.4478759016363917,0.1993019975697787,-0.7424440931616275,0.40247330292812,0.355959299339058
0.4768031588037858,1.3446516391119894,0.9660843710619348,1.3446516391119891,0.8469804908157191,0.06502379130225563,-0.5263767830009868
0.165732764863823,-0.9460476439724317,-0.11891461179779608,-0.9460476439724318,-0.6099920444968486,0.7706540650578872,1.9915091105059701
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.47753999583206974,-0.9752146631090741,-0.8061418822795375
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.6099920444968486,-0.2554884926712095,0.14075537681709585
0.3029697033667478,0.19930199756977882,0.40739086496252114,0.1993019975697787,-0.8748961418264064,0.35595349130156845,0.2842246584984037
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.6099920444968486,-0.005309296566939885,0.5281224373566277
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,0.44962434482138247,0.420845471067331,0.3846531556753198
-0.9596101308601601,-0.9460476439724317,-1.1148465139750117,-0.9460476439724318,1.2443366368100557,-0.848862227021079,-0.655499136514164
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
-1.0511014231954434,-0.9460476439724317,-1.1958165873227529,-0.9460476439724318,-0.6099920444968486,-1.0309240105723314,-0.8707030590361262
0.019346697127369895,0.19930199756977882,0.15638363758452367,0.1993019975697787,0.3171722961566036,0.047349469799944865,-0.1605301147136511
-0.6851362538543107,-0.9460476439724317,-0.8719362939317884,-0.9460476439724318,-0.7424440931616275,-0.35905729966061123,-0.00988736894827763
0.0010484386603132594,-0.3733728232013264,-0.06223556045437731,-0.37337282320132653,-0.7424440931616275,0.2924152671227555,0.5281224373566277
0.21147841103146459,0.19930199756977882,0.32642079161478,0.1993019975697787,-0.47753999583206974,0.26030771613661197,0.14075537681709585
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.7424440931616275,0.3746633771831512,0.3129185148346656
0.04679408482795485,1.3446516391119894,0.5855250263275515,1.3446516391119891,1.3767886854748346,-0.3832577331451225,-1.0321060009275977
-0.07214459520791329,0.19930199756977882,0.07541356423678257,0.1993019975697787,0.44962434482138247,-0.06029047631670531,-0.303999396394959
0.4585049003367292,1.3446516391119894,0.9498903563923865,1.3446516391119891,0.3171722961566036,0.047349469799944865,-0.5478971752531829
-0.17278501677672478,-0.9460476439724317,-0.4185038831844382,-0.9460476439724318,-0.6099920444968486,0.37795094128313605,1.1952545971747104
-1.3896192048359912,-0.9460476439724317,-1.495405858709395,-0.9460476439724318,-0.8748961418264064,-1.8065189355076612,-1.666957572367386
0.2297766694985212,1.3446516391119894,0.7474651730230337,1.3446516391119891,0.1847202474918247,-0.18373288260792797,-0.8169020784056357
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.8748961418264064,0.4948010660354142,0.0439136116822129
-0.6942853830878389,-0.9460476439724317,-0.8800333012665625,-0.9460476439724318,-0.7424440931616275,-0.3741590902195906,-0.031407761200473845
1.2819265313542778,1.3446516391119894,1.6786210165220565,1.3446516391119891,-0.34508794716729085,0.7430635984015841,0.42052047609564663
0.019346697127369895,-0.9460476439724317,-0.24846672915418186,-0.9460476439724318,-0.8748961418264064,0.6085139337742849,1.6471828344708308
-1.0053557770278017,-0.9460476439724317,-1.1553315506488824,-0.9460476439724318,1.2443366368100557,-0.9386019004736466,-0.7631010977751451
-0.8955662262254619,-0.9460476439724317,-1.058167462631593,-0.9460476439724318,-0.7424440931616275,-0.7273628337457912,-0.5048563907487905
-0.5936449615190275,1.3446516391119894,0.018734512893363798,1.3446516391119891,2.171500977463508,-1.207927027450863,-1.7853197297544652
0.2297766694985212,0.19930199756977882,0.3426148062843282,0.1993019975697787,-0.7424440931616275,0.2797215841747459,0.1694492331533577
1.6478917006954106,1.3446516391119894,2.002501309913021,1.3446516391119891,-0.6099920444968486,0.9981327514242581,0.850928321139571
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,0.3171722961566036,-0.9752146631090741,-0.8061418822795375
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,0.44962434482138247,-0.5632075780755593,-0.906570379456453
0.38531186646850263,0.19930199756977882,0.48026393097548814,0.1993019975697787,-0.8748961418264064,0.43908510778623966,0.413347012011581
-0.2734254383455363,-0.9460476439724317,-0.5075709638669534,-0.9460476439724318,-0.6099920444968486,0.24824418541927476,0.9585302824005519
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,0.8469804908157191,-0.5632075780755593,-0.906570379456453
2.864725888754677,3.63535092219641,2.063228864923827,3.63535092219641,-0.34508794716729085,2.823967232176242,0.2627042662462075
0.2297766694985212,-0.9460476439724317,-0.06223556045437731,-0.9460476439724318,-0.7424440931616275,0.8382436338871987,2.1421518562713437
3.386226255065791,3.63535092219641,2.063228864923827,3.63535092219641,-0.08018384983773308,3.6328848717211453,0.6715917190379356
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,-0.7424440931616275,-0.08233256677521969,-0.33269325273122086
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.6099920444968486,-0.43535588856316787,-0.1174893302092587
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.6099920444968486,0.6816180463080721,0.32367871096076367
0.5133996757378991,0.19930199756977882,0.5936220336623257,0.1993019975697787,0.44962434482138247,0.5631691799241159,0.6142040063654125
1.6478917006954106,1.3446516391119894,2.002501309913021,1.3446516391119891,-0.6099920444968486,0.9981327514242581,0.850928321139571
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,0.7145284421509402,0.12446807734908116,0.7433263598785899
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.6099920444968486,0.3746633771831512,0.3129185148346656
-0.1819341460102531,1.3446516391119894,0.38309984295819877,1.3446516391119891,1.6416927828043923,-0.6533518568561862,-1.3011109040800504
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.7424440931616275,0.3276300004623973,0.2411838739940113
-1.0602505524289716,-0.9460476439724317,-1.203913594657527,-0.9460476439724318,-0.6099920444968486,-1.0497081628434926,-0.8922234512883224
-0.8223731923572354,-0.9460476439724317,-0.9933914039534001,-0.9460476439724318,-0.7424440931616275,-0.5940979191658021,-0.33269325273122086
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.6099920444968486,0.420845471067331,0.3846531556753198
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.6416927828043923,-0.5632075780755593,-0.906570379456453
3.6607001320716406,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,4.058630997797411,3.2181714688811542
-0.4106623768484611,-0.9460476439724317,-0.629026073888565,-0.9460476439724318,-0.6099920444968486,0.06035650041451971,0.6357243986176088
0.7146805188755221,0.19930199756977882,0.7717561950273562,0.1993019975697787,0.1847202474918247,0.7462708608252812,0.9298364260642902
1.858321673066562,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.21263589850251197,1.262898103229935,1.0984128320398274
0.14743450639676636,0.19930199756977882,0.2697417402713612,0.1993019975697787,-0.6099920444968486,0.19120206004060786,0.040326879640180405
0.2755223156661628,1.3446516391119894,0.7879502096969043,1.3446516391119891,0.8469804908157191,-0.1359563624898446,-0.7631010977751451
0.019346697127369895,-0.9460476439724317,-0.24846672915418186,-0.9460476439724318,-0.8748961418264064,0.6085139337742849,1.6471828344708308
1.885769060767147,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.8748961418264064,1.3054727158375616,1.1306934204181216
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.6099920444968486,0.4948010660354142,0.0439136116822129
-1.7189878572430106,-0.9460476439724317,-1.7868981227612628,-0.9460476439724318,2.7013091721226234,-2.761837451821448,-2.4416916934464497
-1.2249348786324814,-0.9460476439724317,-1.349659726683461,-0.9460476439724318,2.568857123457845,-1.4073790074587507,-1.2795905118278543
1.0531983005160699,0.19930199756977882,1.0713454664139983,0.1993019975697787,-0.7424440931616275,1.0252605244917492,1.4606727682851306
0.10168886022912477,0.19930199756977882,0.22925670359749067,0.1993019975697787,-0.6099920444968486,0.14070938868106278,-0.031407761200473845
0.6414874850072956,0.19930199756977882,0.7069801363491632,0.1993019975697787,-0.8748961418264064,0.6812886958047195,0.815061000719244
-0.9321627431595753,-0.9460476439724317,-1.0905554919706895,-0.9460476439724318,-0.08018384983773308,-0.796213292388019,-0.5909379597575753
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.47753999583206974,0.12446807734908116,0.7433263598785899
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.7424440931616275,0.3746633771831512,0.3129185148346656
0.04679408482795485,1.3446516391119894,0.5855250263275515,1.3446516391119891,-0.21263589850251197,-0.3832577331451225,-1.0321060009275977
2.928769793389375,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,2.92330799492737,2.357355778793306
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,0.3171722961566036,0.9369770927217222,0.7433263598785899
-0.7491801584890089,-0.9460476439724317,-0.9286153452752072,-0.9460476439724318,-0.21263589850251197,-0.46643678548799367,-0.1605301147136511
-0.7400310292554805,-0.9460476439724317,-0.920518337940433,-0.9460476439724318,-0.6099920444968486,-0.45085560190510227,-0.1390097224614549
